date,next_date,daily_return,cumulative_value,objective,positions,cumulative_return
2026-04-24,2026-04-27,0.015746111759255603,4.43696822074709,-2.2277269448033556,"{'MO2605-C-8200.CFE': -0.00263336700985984, 'MO2605-C-8800.CFE': -0.007578671863869524, 'MO2605-P-7600.CFE': -0.0006920812641634505, 'MO2605-P-7700.CFE': -0.026631529813262805, 'MO2605-P-7800.CFE': -0.0274427031635393, 'MO2605-P-7900.CFE': -0.013820949926451437}",3.43696822074709
2026-04-27,2026-04-28,-6.448749536951473e-05,4.436682091779501,-2.3287582758226395,"{'MO2605-C-8200.CFE': -0.001321177760979317, 'MO2605-C-8300.CFE': -0.002228366713892279, 'MO2605-C-8400.CFE': -0.003962576229753764, 'MO2605-C-8500.CFE': -0.005313944710110349, 'MO2605-C-8600.CFE': -0.0019518554047502855, 'MO2605-P-7700.CFE': -0.01875392292787628, 'MO2605-P-7800.CFE': -0.02501932956851475, 'MO2605-P-7900.CFE': -0.014510832544605282, 'MO2605-P-8000.CFE': -0.0016378584318286753}",3.4366820917795007
2026-04-28,2026-04-29,0.01943542816444399,4.522910907862756,-2.3440127895485867,"{'MO2605-C-7900.CFE': -0.008741951832494708, 'MO2605-C-8500.CFE': -0.007553917515101755, 'MO2605-P-7600.CFE': -0.007151820393641573, 'MO2605-P-7700.CFE': -0.025142610596951106, 'MO2605-P-7800.CFE': -0.013937304826567267, 'MO2605-P-7900.CFE': -0.005586201308611728}",3.522910907862756
2026-04-29,2026-04-30,0.006510408976443559,4.552356907636961,-2.160804299969747,"{'MO2605-C-8300.CFE': -0.00039507535310808926, 'MO2605-C-8400.CFE': -0.0036624084905937464, 'MO2605-C-8600.CFE': -0.004975011374317513, 'MO2605-C-8700.CFE': -0.0002929612351317495, 'MO2605-P-7800.CFE': -0.016553757381781043, 'MO2605-P-7900.CFE': -0.014039081280848412, 'MO2605-P-8000.CFE': -0.009191362807333247, 'MO2605-P-8100.CFE': -0.004401124544366298}",3.5523569076369608
2026-04-30,2026-05-06,0.023713958878702507,4.660311312145841,-2.352157109571497,"{'MO2605-C-8300.CFE': -0.0009005859396327506, 'MO2605-C-8400.CFE': -0.002333965127922305, 'MO2605-C-8500.CFE': -0.004009214082799599, 'MO2605-C-8600.CFE': -0.0010398829701514089, 'MO2605-P-7800.CFE': -0.011595072183169353, 'MO2605-P-7900.CFE': -0.01702499457034882, 'MO2605-P-8000.CFE': -0.009271080897572254, 'MO2605-P-8100.CFE': -0.003541251861034022}",3.660311312145841
2026-05-06,2026-05-07,-0.001359750472174925,4.6539744516386685,-1.2972817632449318,"{'HO2606-P-2850.CFE': -0.0003472729530812452, 'HO2606-P-2950.CFE': -0.0008214339319080389, 'IO2606-P-4550.CFE': -0.002135760830821931, 'IO2606-P-4600.CFE': -0.001986432602098786, 'IO2607-P-4550.CFE': -0.0038393876864693988, 'MO2606-C-8900.CFE': -0.002703057739826563, 'MO2606-C-9000.CFE': -0.007706735960670351, 'MO2606-C-9100.CFE': -0.014005585150994117, 'MO2606-C-9200.CFE': -0.009551735545880758, 'MO2606-C-9300.CFE': -0.003091822940703114, 'MO2607-C-9100.CFE': -0.003057687378932118, 'MO2607-C-9200.CFE': -0.0009763528692434091, 'MO2606-P-7700.CFE': -0.007198852216466372, 'MO2606-P-7800.CFE': -0.01547691888480445, 'MO2606-P-7900.CFE': -0.01980353797836524, 'MO2606-P-8000.CFE': -0.021989486540727403, 'MO2606-P-8100.CFE': -0.013575289804384303, 'MO2606-P-8200.CFE': -0.004120089498403049, 'MO2607-P-7900.CFE': -0.0007668279732861633}",3.6539744516386685
2026-05-07,2026-05-08,-0.00023030806824966317,4.652902603773028,-1.3039223307644956,"{'IO2606-P-4600.CFE': -0.002388227483967642, 'MO2606-C-9000.CFE': -0.00038351102289931104, 'MO2606-C-9100.CFE': -0.006483880802266205, 'MO2606-C-9200.CFE': -0.01565670740623256, 'MO2606-C-9300.CFE': -0.016329575673184764, 'MO2606-C-9400.CFE': -0.009837082859328184, 'MO2606-C-9500.CFE': -0.001048940339520241, 'MO2607-C-9300.CFE': -0.0006967056886625002, 'MO2606-P-7800.CFE': -0.004877565583102485, 'MO2606-P-7900.CFE': -0.014516624928769123, 'MO2606-P-8000.CFE': -0.020260469284219297, 'MO2606-P-8100.CFE': -0.021308389265733377, 'MO2606-P-8200.CFE': -0.016747327574323186, 'MO2606-P-8300.CFE': -0.005587035587350281}",3.652902603773028
2026-05-08,2026-05-11,-0.015520788131014113,4.580685888265623,-1.3036981821299185,"{'MO2606-C-9100.CFE': -0.005750436275467049, 'MO2606-C-9200.CFE': -0.014825717186764944, 'MO2606-C-9300.CFE': -0.019820584409627327, 'MO2606-C-9400.CFE': -0.01362370394866416, 'MO2606-C-9500.CFE': -0.004700564465380924, 'MO2606-P-7800.CFE': -0.004883676766003362, 'MO2606-P-7900.CFE': -0.0120338750937873, 'MO2606-P-8000.CFE': -0.01806392590648261, 'MO2606-P-8100.CFE': -0.01844667885898472, 'MO2606-P-8200.CFE': -0.017227562810747915, 'MO2606-P-8300.CFE': -0.004452381758494611}",3.5806858882656227
2026-05-11,2026-05-12,0.002512937018220132,4.5921968634030845,-1.38142910170422,"{'MO2606-C-9200.CFE': -0.003119509845553667, 'MO2606-C-9300.CFE': -0.012230886729052762, 'MO2606-C-9400.CFE': -0.0233132006311664, 'MO2606-C-9500.CFE': -0.017320072444660526, 'MO2606-C-9600.CFE': -0.009653507212682955, 'MO2607-C-9400.CFE': -0.000751861504960616, 'MO2606-P-7900.CFE': -0.005853048696539665, 'MO2606-P-8000.CFE': -0.014959346359750632, 'MO2606-P-8100.CFE': -0.015068223796852784, 'MO2606-P-8200.CFE': -0.018469130485370383, 'MO2606-P-8300.CFE': -0.019770454837676414, 'MO2606-P-8400.CFE': -0.0038078420035602043}",3.5921968634030845
2026-05-12,2026-05-13,-0.002902656607140984,4.578867292836236,-1.4713710150644954,"{'MO2606-C-9200.CFE': -0.0029174155545295104, 'MO2606-C-9300.CFE': -0.02121869001386994, 'MO2606-C-9400.CFE': -0.027132314422092796, 'MO2606-C-9500.CFE': -0.01500821141445934, 'MO2606-C-9600.CFE': -0.00019856409981281465, 'MO2606-P-7900.CFE': -0.005270038783249349, 'MO2606-P-8000.CFE': -0.018393740376783322, 'MO2606-P-8100.CFE': -0.018174081895258206, 'MO2606-P-8200.CFE': -0.023028336879967286, 'MO2606-P-8300.CFE': -0.011786167956974677}",3.578867292836236
2026-05-13,2026-05-14,0.014235103623367721,4.644047943227409,-1.4477184038642752,"{'MO2606-C-9300.CFE': -0.0017588882847946771, 'MO2606-C-9400.CFE': -0.01654915937230955, 'MO2606-C-9500.CFE': -0.03287425744234225, 'MO2606-C-9600.CFE': -0.019295868373110057, 'MO2606-P-8000.CFE': -0.0007961677439589051, 'MO2606-P-8100.CFE': -0.005877921774263065, 'MO2606-P-8200.CFE': -0.020603878432920615, 'MO2606-P-8300.CFE': -0.026027116683897008, 'MO2606-P-8400.CFE': -0.023454614485957134}",3.6440479432274087
2026-05-14,2026-05-15,0.0014660944119362605,4.650856555965738,-1.490730349653163,"{'MO2606-C-9200.CFE': -0.008669306647893687, 'MO2606-C-9300.CFE': -0.021380817142085493, 'MO2606-C-9400.CFE': -0.015097401296054585, 'MO2606-C-9500.CFE': -0.004880679908387316, 'MO2606-P-8000.CFE': -0.018157727566579733, 'MO2606-P-8100.CFE': -0.020228928045109878, 'MO2606-P-8200.CFE': -0.031678598182812975, 'MO2606-P-8300.CFE': -0.012271229257990596}",3.6508565559657384
2026-05-15,2026-05-18,0.013038090903486715,4.7114948465214965,-1.5378039364420977,"{'MO2606-C-9000.CFE': -0.004607260506425253, 'MO2606-C-9100.CFE': -0.014510696793157958, 'MO2606-C-9200.CFE': -0.027761588381214272, 'MO2606-C-9300.CFE': -0.013716919195129523, 'MO2606-P-7800.CFE': -0.001241496593624132, 'MO2606-P-7900.CFE': -0.013128436741134588, 'MO2606-P-8000.CFE': -0.021547647149000405, 'MO2606-P-8100.CFE': -0.020766872061467153, 'MO2606-P-8200.CFE': -0.007559827829155667}",3.7114948465214965
2026-05-18,2026-05-19,0.005176560478870827,4.735884184540403,-1.374461128134985,"{'MO2606-C-8900.CFE': -0.0027446513065097267, 'MO2606-C-9000.CFE': -0.008900394357820274, 'MO2606-C-9100.CFE': -0.012550471140558786, 'MO2606-C-9200.CFE': -0.018188838035185093, 'MO2606-C-9300.CFE': -0.01256250312466991, 'MO2607-C-9200.CFE': -0.0021588525894442904, 'MO2607-C-9300.CFE': -0.004233236240669154, 'MO2606-P-7900.CFE': -0.008365354556188916, 'MO2606-P-8000.CFE': -0.016407565845176303, 'MO2606-P-8100.CFE': -0.01636496572089552, 'MO2606-P-8200.CFE': -0.01388781136502914, 'MO2606-P-8300.CFE': -0.0013310979883042696}",3.735884184540403
2026-05-19,2026-05-20,0.0028001569691124884,4.749145403644653,-1.3249145806037106,"{'MO2606-C-9000.CFE': -0.004506456531934379, 'MO2606-C-9100.CFE': -0.00747968958674151, 'MO2606-C-9200.CFE': -0.012188010180043285, 'MO2606-C-9300.CFE': -0.015083987041599264, 'MO2606-C-9400.CFE': -0.007183311151834609, 'MO2607-C-9300.CFE': -0.006140707229572627, 'MO2607-C-9400.CFE': -0.006148118462491863, 'MO2606-P-7900.CFE': -0.00016211269010789922, 'MO2606-P-8000.CFE': -0.012371454975069243, 'MO2606-P-8100.CFE': -0.012097265717597857, 'MO2606-P-8200.CFE': -0.017026578875145297, 'MO2606-P-8300.CFE': -0.011034275411818438}",3.749145403644653
2026-05-20,2026-05-21,-0.01946257751764789,4.656714793083638,-1.3891207107611008,"{'MO2606-C-9000.CFE': -0.005216721684345353, 'MO2606-C-9100.CFE': -0.008304449099454521, 'MO2606-C-9200.CFE': -0.012283684695957883, 'MO2606-C-9300.CFE': -0.015534838645984372, 'MO2606-C-9400.CFE': -0.0069575493989041315, 'MO2607-C-9300.CFE': -0.0032811139786481204, 'MO2607-C-9400.CFE': -0.0030318948125423557, 'MO2606-P-8000.CFE': -0.011367214133318376, 'MO2606-P-8100.CFE': -0.01269731052752882, 'MO2606-P-8200.CFE': -0.016984983257065957, 'MO2606-P-8300.CFE': -0.011279154222905693}",3.656714793083638
2026-05-21,2026-05-22,0.011588718686617509,4.710680150824494,-1.5354873894533605,"{'MO2606-C-8800.CFE': -0.0032025685035548816, 'MO2606-C-8900.CFE': -0.009901255073001733, 'MO2606-C-9000.CFE': -0.017475213470018923, 'MO2606-C-9100.CFE': -0.012229014605066603, 'MO2606-C-9200.CFE': -0.0022359167380265024, 'MO2606-P-7800.CFE': -0.008205298543843538, 'MO2606-P-7900.CFE': -0.024818385744782977, 'MO2606-P-8000.CFE': -0.029051194075119944, 'MO2606-P-8100.CFE': -0.010592832517251903}",3.710680150824494
2026-05-22,2026-05-25,0.006706426705229092,4.742271981987776,-1.5198509925450043,"{'MO2606-C-8800.CFE': -0.0006325135180317314, 'MO2606-C-8900.CFE': -0.005460801427944511, 'MO2606-C-9000.CFE': -0.009221615501258348, 'MO2606-C-9100.CFE': -0.011567237020220148, 'MO2606-C-9200.CFE': -0.015690986818540236, 'MO2606-C-9300.CFE': -0.0029397635504389116, 'MO2607-C-9200.CFE': -0.0015421321712206961, 'MO2606-P-7900.CFE': -0.006518133523465219, 'MO2606-P-8000.CFE': -0.016759474275929567, 'MO2606-P-8100.CFE': -0.019386077522269264, 'MO2606-P-8200.CFE': -0.01321379974877056, 'MO2606-P-8300.CFE': -0.0010443533989203952}",3.742271981987776
2026-05-25,2026-05-26,-0.002367264765405084,4.731045768616849,-1.4850714710681694,"{'MO2606-C-8700.CFE': -0.0004880492738247367, 'MO2606-C-8900.CFE': -0.0038309157742636704, 'MO2606-C-9000.CFE': -0.006989189396626919, 'MO2606-C-9100.CFE': -0.008619368029313882, 'MO2606-C-9200.CFE': -0.010562631089082947, 'MO2606-C-9300.CFE': -0.011688053204760901, 'MO2607-C-9300.CFE': -0.003942576746478466, 'MO2607-C-9400.CFE': -0.001582195230567514, 'MO2606-P-8000.CFE': -0.009598785223454843, 'MO2606-P-8100.CFE': -0.012257669867017457, 'MO2606-P-8200.CFE': -0.017527427022235254, 'MO2606-P-8300.CFE': -0.011365438892996686}",3.7310457686168492
2026-05-26,2026-05-27,-0.013878811625922166,4.665384475600599,-1.5742932327619354,"{'MO2606-C-8800.CFE': -0.003642840354176803, 'MO2606-C-8900.CFE': -0.006956901128679086, 'MO2606-C-9000.CFE': -0.010085014172170437, 'MO2606-C-9100.CFE': -0.011568899774611154, 'MO2606-C-9200.CFE': -0.015157124524082227, 'MO2607-C-9200.CFE': -0.004287050095139113, 'MO2606-P-7900.CFE': -0.005984581146547455, 'MO2606-P-8000.CFE': -0.014874636359272699, 'MO2606-P-8100.CFE': -0.016513008762717867, 'MO2606-P-8200.CFE': -0.010309836272713908}",3.6653844756005993
2026-05-27,2026-05-28,0.025875286040404843,4.786102633395228,-1.8529218102889575,"{'MO2606-C-8700.CFE': -0.0006175856362481374, 'MO2606-C-8800.CFE': -0.007119440578665274, 'MO2606-C-8900.CFE': -0.011829459457367911, 'MO2606-C-9000.CFE': -0.01722805035330395, 'MO2606-C-9100.CFE': -0.013986837814553954, 'MO2606-P-7800.CFE': -0.005211564704888461, 'MO2606-P-7900.CFE': -0.018449424335942825, 'MO2606-P-8000.CFE': -0.025988082755673447, 'MO2606-P-8100.CFE': -0.008834400327046283}",3.7861026333952283
2026-05-28,2026-05-29,-0.016321002662393752,4.707988639573095,-1.645668156271455,"{'MO2606-C-8800.CFE': -0.0037255319110458198, 'MO2606-C-8900.CFE': -0.006618090806145253, 'MO2606-C-9000.CFE': -0.010739028930663655, 'MO2606-C-9100.CFE': -0.011688436643348853, 'MO2606-C-9200.CFE': -0.007549878159537651, 'MO2606-P-8000.CFE': -0.013512617836941571, 'MO2606-P-8100.CFE': -0.020055336401385297, 'MO2606-P-8200.CFE': -0.01184141687404789, 'MO2606-P-8300.CFE': -0.0034694829275271188}",3.707988639573095
2026-05-29,2026-06-01,0.00288051811979116,4.721550086157156,-1.8523785630806202,"{'MO2606-C-8600.CFE': -4.092791444318864e-05, 'MO2606-C-8700.CFE': -0.00561098854409363, 'MO2606-C-8800.CFE': -0.012069434318221718, 'MO2606-C-8900.CFE': -0.016059319978679716, 'MO2606-C-9000.CFE': -0.008401305082323653, 'MO2606-P-7800.CFE': -0.01046023143859673, 'MO2606-P-7900.CFE': -0.018598926604899275, 'MO2606-P-8000.CFE': -0.013077515385514405, 'MO2606-P-8100.CFE': -0.004945460357622438}",3.7215500861571558
2026-06-01,2026-06-02,0.01244387825096869,4.780304480585146,-1.8507124928374779,"{'MO2606-C-8600.CFE': -0.005368313317740204, 'MO2606-C-8700.CFE': -0.010533040890003158, 'MO2606-C-8800.CFE': -0.01639730865729034, 'MO2606-C-8900.CFE': -0.010610658466410582, 'MO2606-P-7800.CFE': -0.016365527420697253, 'MO2606-P-7900.CFE': -0.015921456877458825, 'MO2606-P-8000.CFE': -0.011899786805954264, 'MO2606-P-8100.CFE': -0.006285011066356749}",3.780304480585146
2026-06-02,2026-06-03,0.014549165657243105,4.8498539223652415,-1.833946528065738,"{'MO2606-C-8600.CFE': -0.00397030940763766, 'MO2606-C-8700.CFE': -0.007742727774214934, 'MO2606-C-8800.CFE': -0.012334975488724566, 'MO2606-C-8900.CFE': -0.012302040905997588, 'MO2606-P-7800.CFE': -0.010879867735931963, 'MO2606-P-7900.CFE': -0.01613227369941642, 'MO2606-P-8000.CFE': -0.01275867703828687, 'MO2606-P-8100.CFE': -0.005552353008916872}",3.8498539223652415
2026-06-03,2026-06-04,-0.0065814939611155586,4.817934638062902,-2.2465836280651486,"{'HO2606-C-2700.CFE': 0.0064522113218569805, 'HO2606-C-2750.CFE': 0.008552416843512744, 'HO2606-C-2800.CFE': 0.0012891387626869138, 'HO2606-P-2900.CFE': -0.0010360550215739292, 'IO2606-P-4800.CFE': -0.0034742430651727324, 'IO2606-P-4850.CFE': -0.005470485937584754, 'IO2606-P-4900.CFE': -0.003363273718126774, 'MO2606-C-8600.CFE': -0.0033522738513891664, 'MO2606-C-8700.CFE': -0.0036961647112680562, 'MO2606-C-8800.CFE': -0.002925049467242324, 'MO2606-P-7800.CFE': -0.00392976515121849, 'MO2606-P-7900.CFE': -0.021604424188291123, 'MO2606-P-8000.CFE': -0.01724207436637501, 'MO2606-P-8100.CFE': -0.011567380973234726, 'MO2606-P-8200.CFE': -0.003349504613053974}",3.8179346380629022
2026-06-04,2026-06-05,0.0028312574426810648,4.831575451365269,-2.03596540365818,"{'IO2606-P-4800.CFE': -7.814408296989948e-05, 'MO2606-C-8300.CFE': -0.0036502918080273594, 'MO2606-C-8400.CFE': -0.004567409116781757, 'MO2606-C-8500.CFE': -0.008283396790543178, 'MO2606-C-8600.CFE': -0.01067156053168692, 'MO2606-C-8700.CFE': -0.0067079136120868545, 'MO2606-C-8800.CFE': -0.00184124336217021, 'MO2606-P-7800.CFE': -0.006779229224745974, 'MO2606-P-7900.CFE': -0.021710871191219047, 'MO2606-P-8000.CFE': -0.014298576835437353, 'MO2606-P-8100.CFE': -0.004566221411017102}",3.8315754513652687
2026-06-05,2026-06-08,-0.026880609192966948,4.7016997598707855,-2.140362573032631,"{'MO2606-C-8400.CFE': -0.004746168889557332, 'MO2606-C-8500.CFE': -0.00976090535507614, 'MO2606-C-8600.CFE': -0.010290710336076226, 'MO2606-C-8700.CFE': -0.005444724202713098, 'MO2606-C-8800.CFE': -0.0032069174761416483, 'MO2606-P-7800.CFE': -0.01756844746297217, 'MO2606-P-7900.CFE': -0.0141551301969673, 'MO2606-P-8000.CFE': -0.005793160796034254}",3.7016997598707855
2026-06-08,2026-06-09,0.008569429116551106,4.741990642690303,-2.431481059914181,"{'MO2606-C-8300.CFE': -0.004846613972462829, 'MO2606-C-8400.CFE': -0.01165866294948117, 'MO2606-C-8500.CFE': -0.011575276862623367, 'MO2606-C-8600.CFE': -0.0040879196301834165, 'MO2606-P-7600.CFE': -0.015051222798602524, 'MO2606-P-7700.CFE': -0.013363620321968495, 'MO2606-P-7800.CFE': -0.010321778593560128, 'MO2606-P-7900.CFE': -0.0012685295863805487}",3.741990642690303
2026-06-09,2026-06-10,-0.0036894575321565043,4.724495269596214,-2.41650506734122,"{'IO2606-P-4700.CFE': -0.002231644505299395, 'MO2606-C-8100.CFE': -0.003975506591444722, 'MO2606-C-8200.CFE': -0.009876565471899015, 'MO2606-C-8300.CFE': -0.008489959259153483, 'MO2606-C-8400.CFE': -0.008313670240179762, 'MO2606-C-8500.CFE': -0.001260935044276851, 'MO2606-P-7800.CFE': -0.02277911262343292, 'MO2606-P-7900.CFE': -0.01533456309523303, 'MO2606-P-8000.CFE': -0.008105140589826068}",3.724495269596214
2026-06-10,2026-06-11,0.000809193508183461,4.728318300497815,-1.6816199184001663,"{'HO2607-P-2700.CFE': -0.0012041891352975352, 'IO2607-P-4400.CFE': -0.00020544626358175776, 'IO2607-P-4450.CFE': -0.01263750209856623, 'IO2607-P-4500.CFE': -0.002484947013194313, 'MO2607-C-8500.CFE': -0.004877650762085594, 'MO2607-C-8600.CFE': -0.012790115827665876, 'MO2607-C-8700.CFE': -0.021123265992357355, 'MO2607-C-8800.CFE': -0.0078459359060556, 'MO2607-P-7300.CFE': -0.009260850017117716, 'MO2607-P-7400.CFE': -0.01670277032575967, 'MO2607-P-7500.CFE': -0.020868071374257512, 'MO2607-P-7600.CFE': -0.02220035664110429, 'MO2607-P-7700.CFE': -0.016457579370204093}",3.728318300497815
2026-06-11,2026-06-12,0.01936782819881749,4.819895557011181,-1.754062806033119,"{'IO2607-P-4400.CFE': -0.008284845599799192, 'IO2607-P-4450.CFE': -0.005659003265383507, 'MO2607-C-8500.CFE': -0.007821369123126524, 'MO2607-C-8600.CFE': -0.01939868044767676, 'MO2607-C-8700.CFE': -0.02028282831246947, 'MO2607-C-8800.CFE': -0.002524338397664023, 'MO2607-P-7200.CFE': -0.002022868086385728, 'MO2607-P-7300.CFE': -0.011145504275180781, 'MO2607-P-7400.CFE': -0.018358789046635272, 'MO2607-P-7500.CFE': -0.020818529034164493, 'MO2607-P-7600.CFE': -0.020382523620062803, 'MO2607-P-7700.CFE': -0.0065945050005482815}",3.819895557011181
2026-06-12,2026-06-15,-0.022068845788091814,4.713526025248792,-1.5978436570879964,"{'MO2607-C-8500.CFE': -0.005100595979123272, 'MO2607-C-8600.CFE': -0.015505064968135796, 'MO2607-C-8700.CFE': -0.026087491120877552, 'MO2607-C-8800.CFE': -0.01605367764146434, 'MO2607-C-8900.CFE': -0.0017173938794796473, 'MO2607-P-7400.CFE': -0.00923405069357255, 'MO2607-P-7500.CFE': -0.018404380056990646, 'MO2607-P-7600.CFE': -0.023172594543939815, 'MO2607-P-7700.CFE': -0.020962186511076585, 'MO2607-P-7800.CFE': -0.0028501853094298896}",3.7135260252487923
2026-06-15,2026-06-16,-0.006543854700232645,4.682681395813799,-1.5846899778483916,"{'HO2607-P-2800.CFE': -0.002319597658865002, 'IO2607-P-4600.CFE': -0.0048844687339149005, 'IO2607-P-4650.CFE': -0.00045164316870777236, 'MO2607-C-8800.CFE': -0.006268423739023307, 'MO2607-C-8900.CFE': -0.01303920662248591, 'MO2607-C-9000.CFE': -0.02342702151201608, 'MO2607-C-9100.CFE': -0.008290882692862687, 'MO2607-P-7600.CFE': -0.002214230545433044, 'MO2607-P-7700.CFE': -0.012635734712854466, 'MO2607-P-7800.CFE': -0.0181541959016623, 'MO2607-P-7900.CFE': -0.020285739340397027, 'MO2607-P-8000.CFE': -0.015734785673046155}",3.682681395813799
2026-06-16,2026-06-17,0.0035518498334907184,4.699313576949811,-1.7094529538787395,"{'IO2607-P-4600.CFE': -0.004292729566560454, 'IO2607-P-4650.CFE': -0.0013238710525755291, 'MO2607-C-8900.CFE': -0.0013373979576751871, 'MO2607-C-9000.CFE': -0.008506028249276766, 'MO2607-C-9100.CFE': -0.01507786431266243, 'MO2607-C-9200.CFE': -0.01728645155054844, 'MO2607-C-9300.CFE': -0.005219369276409694, 'MO2607-P-7800.CFE': -0.009029910650200089, 'MO2607-P-7900.CFE': -0.017810594396854493, 'MO2607-P-8000.CFE': -0.022692272772162188, 'MO2607-P-8100.CFE': -0.023187622922857178, 'MO2607-P-8200.CFE': -0.008728753019450497}",3.6993135769498107
2026-06-17,2026-06-18,0.017975136670074554,4.783784380751021,-1.7569327012972638,"{'HO2607-P-2800.CFE': -0.0001452760318519884, 'IO2607-P-4600.CFE': -0.0033375825702637077, 'IO2607-P-4650.CFE': -0.002932115452922646, 'MO2607-C-9000.CFE': -0.006155355861879488, 'MO2607-C-9100.CFE': -0.012945253979615552, 'MO2607-C-9200.CFE': -0.021874972706545134, 'MO2607-C-9300.CFE': -0.015642574867580753, 'MO2607-P-7800.CFE': -0.003789332843163454, 'MO2607-P-7900.CFE': -0.011822703373929811, 'MO2607-P-8000.CFE': -0.017258699564084837, 'MO2607-P-8100.CFE': -0.019534223093189612, 'MO2607-P-8200.CFE': -0.013650287783716922, 'MO2607-P-8300.CFE': -0.0009428052343712585}",3.7837843807510207
2026-06-18,2026-06-22,0.012840452965408625,4.845210339088711,-1.7993477206027313,"{'IO2607-P-4650.CFE': -0.0014782414508899718, 'MO2607-C-9100.CFE': -0.005687775619893668, 'MO2607-C-9200.CFE': -0.012333410395919241, 'MO2607-C-9300.CFE': -0.018868772496978027, 'MO2607-C-9400.CFE': -0.008928474894890267, 'MO2607-P-7900.CFE': -0.002941199940583297, 'MO2607-P-8000.CFE': -0.012675021474477485, 'MO2607-P-8100.CFE': -0.01794832939598555, 'MO2607-P-8200.CFE': -0.024950837307575538, 'MO2607-P-8300.CFE': -0.0137080700779188, 'MO2607-P-8400.CFE': -0.0005936744301979093}",3.8452103390887107
2026-06-22,2026-06-23,-0.01311678116314585,4.781656775381473,-1.702457474150957,"{'IO2607-P-4750.CFE': -0.0060358159772683035, 'MO2607-C-9000.CFE': -0.0006778153694241587, 'MO2607-C-9100.CFE': -0.004113248430381207, 'MO2607-C-9200.CFE': -0.008246134304580826, 'MO2607-C-9300.CFE': -0.012731218062452875, 'MO2607-C-9400.CFE': -0.017270313889592916, 'MO2607-C-9500.CFE': -0.001291468234238223, 'MO2607-P-8000.CFE': -0.0025821288074627403, 'MO2607-P-8100.CFE': -0.011377823193074533, 'MO2607-P-8200.CFE': -0.018344911472594407, 'MO2607-P-8300.CFE': -0.01978650796858407, 'MO2607-P-8400.CFE': -0.007826632914017344}",3.7816567753814727
