target_datetime,ths_underlying_code_option,ths_maturity_date_option,z0,z1,z2,z3,z4,z5,fit_status,fit_error,n_observations,n_unique_strikes,x_min,x_max,condition_number,fit_rmse,used_pinv
2026-01-08 13:50:00,000300.SH,20260224,-0.0015180582975714396,1.0,-0.00781485303626978,-2.4174887902798173e-05,0.001564006360233471,-1.884519618980568e-05,success,,20,20,-0.11913003231542504,0.11349226295332825,705196571.6986129,1.2426499502020928e-05,False
2026-01-08 10:40:00,000300.SH,20260320,-0.003117745429793392,1.0,0.04344976697243363,-0.0006956986195945449,0.0061038971110524715,-0.00010487472022897295,success,,30,30,-0.39290125033819767,0.13034689342635025,6159705.715448849,0.000614929419878429,False
2026-01-08 11:20:00,000300.SH,20260320,-0.005035045627039323,1.0,0.022963761650250925,-0.0006234737004487789,0.017147126693027943,-0.00018612706114811109,success,,30,30,-0.3926962877876741,0.13055185597687377,6651212.695594414,0.0002901630671464067,False
2026-01-08 13:10:00,000300.SH,20260320,-0.0032891271103038674,1.0,0.0564399352485069,-0.0008500899683590336,0.00899060598083793,-0.00012903189787200569,success,,25,25,-0.39232873536703594,0.11222727538535925,8101276.074596224,0.000643189050052855,False
2026-01-08 10:00:00,000300.SH,20260320,-0.0010982971081895537,1.0,0.05493423401945448,-0.0006781644975412956,-0.008748656260730639,5.990550883589782e-06,success,,30,30,-0.3647102241052097,0.12776626099258445,7423691.01641279,0.002421813201278404,False
2026-01-08 13:50:00,000300.SH,20260320,-0.0027084316439374883,1.0,0.023352991361311935,-0.0004329357245491754,0.0010550342095649316,-6.0357502932001e-05,success,,25,25,-0.35832008885505356,0.13415639624274062,8844766.538609995,0.00044985104282939023,False
2026-01-08 14:30:00,000300.SH,20260320,-0.0003972921935712841,1.0,0.03129881560258809,-0.00036895979101725146,-0.014617156876619256,5.203860822656179e-05,success,,27,27,-0.3575555852034831,0.1349208998943112,16785640.972747404,0.0024480434671014877,False
2026-01-08 10:00:00,000852.SH,20260224,-0.0009509966696137132,1.0,0.03263349868053942,-0.00024431635662120296,-0.0020870030652373347,-2.0718123764905246e-05,success,,25,25,-0.2247477048659503,0.09802568739710057,174628301.21972954,0.00016140004775330353,False
2026-01-08 10:40:00,000852.SH,20260224,-0.00041543008243830564,1.0,0.022151657350134014,-0.0001609248653504179,-0.007709783437741131,1.2130470984104908e-05,success,,25,25,-0.22488719814947833,0.09788619411357262,165711807.54418707,0.00042882913266210844,False
2026-01-08 11:20:00,000852.SH,20260224,-0.0006337166831507237,1.0,0.026508412405614402,-0.00021335443248109045,-0.00523541266409584,-2.6430563210121926e-06,success,,25,25,-0.2260998357059384,0.09667355655711264,173693299.78789428,0.0002588603945678173,False
2026-01-08 13:10:00,000852.SH,20260224,-0.001006433677283532,1.0,0.03836875640394518,-0.00028436014560491234,-0.0006995340513474672,-2.6765279708156626e-05,success,,24,24,-0.2282864611465169,0.09448693111653406,166499108.70043808,0.00019287356740930022,False
2026-01-08 14:30:00,000852.SH,20260224,-0.0015300251906918416,1.0,0.05750052156247703,-0.00040419757499905186,0.006842884495186352,-6.622442358013407e-05,success,,25,25,-0.22552596393338575,0.09724742832966544,193373098.33090693,0.00011960115441366477,False
2026-01-08 13:50:00,000852.SH,20260224,-0.0008294501640990643,1.0,0.01860479181067894,-0.00014779461387225677,-0.0034482197055329578,-1.0807540428476977e-05,success,,22,22,-0.19517709898462668,0.09634374977431998,370190833.79871315,6.345078988879609e-05,False
2026-01-08 10:00:00,000852.SH,20260320,-0.00125920257410049,1.0,0.06556313830139178,-0.001140561708590509,-0.012774638941579496,2.322347262156214e-05,success,,32,32,-0.4686351826740686,0.10545263786988839,7109820.189743414,0.004227401631108539,False
2026-01-08 13:10:00,000852.SH,20260320,-0.005900237872442867,1.0,0.12888971380678604,-0.001614978601075436,0.04975068469755305,-0.0006035607113268626,success,,30,30,-0.47225011630502184,0.09027688183785951,5852957.066742731,0.0004897094798237118,False
2026-01-08 13:50:00,000852.SH,20260320,-0.002486157993246291,1.0,0.0738687150997654,-0.001074528548104685,0.0062160878026986536,-0.00016324062837192227,success,,32,32,-0.47024933085735643,0.10383848968660075,5449648.601199638,0.0011728176456738296,False
2026-01-08 14:30:00,000852.SH,20260320,-0.0023474181620128957,1.0,0.08397360691279505,-0.0011732744466275654,0.006824677102637789,-0.00016394911244254593,success,,32,32,-0.4692718216007751,0.10481599894318205,6049855.295636482,0.0016127722328393673,False
2026-01-08 10:40:00,000852.SH,20260320,-0.0007906038809030921,1.0,0.07190150708265142,-0.0010166044578783847,-0.010999788630543454,6.504909942236733e-06,success,,30,30,-0.40935990354114005,0.1053044965320162,11742842.404280683,0.004247455153458214,False
2026-01-08 11:20:00,000852.SH,20260320,-0.0014562901183549344,1.0,0.09079619257842195,-0.0012089269076199854,0.002280354133054391,-0.0001292685691607606,success,,30,30,-0.41026784776344033,0.10439655230971592,12877636.208102386,0.0016516798016003923,False
2026-01-09 10:40:00,000016.SH,20260224,-0.004614500077724957,1.0,0.023491646969826342,-0.00038664892283274773,0.012909813262798367,-6.340095496879836e-05,success,,17,17,-0.1705022928672774,0.10770103562995977,113312353.0298781,6.097058012366097e-05,False
2026-01-09 13:50:00,000016.SH,20260224,-0.0034391546585588965,1.0,0.0008752400605742711,-0.0002180009175573093,0.010243739449658609,-4.825655863019345e-05,success,,18,18,-0.1668825589411278,0.11132076955610941,158914396.56683797,5.2730670024270385e-05,False
2026-01-09 14:30:00,000016.SH,20260224,-0.0010870437964063146,1.0,-0.007150989221446745,-3.62598063663137e-05,-0.0022300201063259213,-3.7193265420226683e-06,success,,18,18,-0.16699869049539343,0.11120463800184374,219987085.68216798,0.0001129484777779989,False
2026-01-09 10:00:00,000016.SH,20260224,-0.0010409582087314928,1.0,-0.013052560744628898,-1.5320916624583472e-05,-0.0028076950534439635,-2.5597872713690706e-06,success,,17,17,-0.1504917331193362,0.10901946236574836,303311596.2486784,9.55477186285841e-05,False
2026-01-09 11:20:00,000016.SH,20260224,-0.0009618996661297399,1.0,-0.018151295900792955,8.431215074164092e-06,-0.002969204568181988,-2.1769521603708304e-06,success,,17,17,-0.14804313218617915,0.11146806329890539,339839066.1485471,8.454501323873995e-05,False
2026-01-09 13:10:00,000016.SH,20260224,-0.0006596914934361351,1.0,-0.013205279826572614,2.066850777892754e-05,-0.005289143351011687,6.554828124579804e-06,success,,16,16,-0.14826468404266654,0.11124651144241816,329379777.2301901,0.00017558354875721894,False
2026-01-09 10:00:00,000016.SH,20260320,-0.001555826569783288,1.0,0.05367950415428666,-0.0006538805572091818,-0.0017639854284498423,-3.739844069834598e-05,success,,24,24,-0.33349419682635606,0.10833855545268331,16884448.6300857,0.00104620990045412,False
2026-01-09 10:40:00,000016.SH,20260320,-0.0013656615489407115,1.0,0.04815504874161489,-0.0006396319833807567,-0.0030369292904428727,-3.2455255792638596e-05,success,,22,22,-0.3344694171171438,0.10736333516189542,14049428.2535701,0.0011274957056361513,False
2026-01-09 11:20:00,000016.SH,20260320,-0.005183042424420906,1.0,0.0713307768878052,-0.0012568574733915,0.01848512866934703,-0.0001814284051766816,success,,18,18,-0.33099052148693264,0.11084223079210645,9608480.31005157,0.00032113835315522094,False
2026-01-09 13:10:00,000016.SH,20260320,-0.004998186368394683,1.0,0.08887818034938245,-0.001277898682431234,0.019578634999203846,-0.00017876239480371715,success,,22,22,-0.3310544441824609,0.11077830809657811,10162392.486451663,0.00045026409455594464,False
2026-01-09 13:50:00,000016.SH,20260320,-0.001100107227412297,1.0,0.018296972466344572,-0.0002933416586208967,-0.00873894506370802,1.2299189895911231e-05,success,,21,21,-0.3312298010819429,0.11060295119709641,16635617.46690933,0.0005294932305897589,False
2026-01-09 14:30:00,000016.SH,20260320,-0.001060441934479586,1.0,0.03378572457093322,-0.00041130887167946796,-0.009666100687718003,1.9165657046353557e-05,success,,18,18,-0.33107644983970946,0.11075630243932967,14105899.56040806,0.001036606171761169,False
2026-01-09 10:00:00,000300.SH,20260224,-0.00010577342585733478,1.0,-0.01094281010673237,3.609274251246676e-05,-0.008208246247291584,1.693737307825644e-05,success,,24,24,-0.17313921271343644,0.10827324672474907,834296116.771395,0.0002767488947051654,False
2026-01-09 10:40:00,000300.SH,20260224,-0.0006575994264000044,1.0,-0.008334920011516608,-8.257964189591174e-06,-0.004668269159067052,2.642099626898697e-06,success,,24,24,-0.17488912014038657,0.10652333929779902,374128252.45271075,5.7280837689707734e-05,False
2026-01-09 13:50:00,000300.SH,20260224,-0.0003858074761749183,1.0,-0.005711560651145306,-1.7975564245501338e-06,-0.00624855059852517,9.513806288768016e-06,success,,24,24,-0.17121819076057723,0.11019426867760825,382524974.11531615,0.00022543318553370492,False
2026-01-09 13:10:00,000300.SH,20260224,-0.00016351742145652564,1.0,-0.014231450993169328,4.978109391576272e-05,-0.007382272805652268,1.3716683889508465e-05,success,,21,21,-0.15932762376319867,0.10966231567642977,1017226868.3292005,8.506077147470175e-05,False
2026-01-09 11:20:00,000300.SH,20260224,-0.000834392820000586,1.0,-0.012179882121169768,-7.215803192102026e-06,-0.003204777621832486,-3.5866155001969957e-06,success,,21,21,-0.14692286364557952,0.10979698320223479,527752936.35580575,2.938717251516374e-05,False
2026-01-09 14:30:00,000300.SH,20260224,-0.001895828979709633,1.0,-0.003192429331068165,-8.817907806534561e-05,0.003822620594504343,-2.8287181331539887e-05,success,,20,20,-0.12263707884357564,0.10998521642517763,657797415.4034282,1.6147267803786318e-05,False
2026-01-09 13:50:00,000300.SH,20260320,-0.0006141564343694936,1.0,-0.0035718158427844155,-1.1623825126692213e-05,-0.014630477076626378,5.4633920287175855e-05,success,,28,28,-0.39320128985477365,0.13004685390977386,14542023.78203242,0.00041967211639847924,False
2026-01-09 10:40:00,000300.SH,20260320,-0.003903909247221672,1.0,0.03119037672477044,-0.0006845761194512209,0.007492068323329165,-0.0001238047538467341,success,,31,31,-0.36639488428659256,0.1260816008112015,7752352.366743373,0.00043250022649024615,False
2026-01-09 14:30:00,000300.SH,20260320,-0.00616944992228646,1.0,0.013089017428537771,-0.0006113058643642371,0.018558970547293233,-0.00018974863574969093,success,,28,28,-0.3626881949696259,0.1297882901281682,7145056.0133858165,0.00024781622469602013,False
2026-01-09 10:00:00,000300.SH,20260320,-0.003033894741742192,1.0,-0.001235712849855941,-0.00024024838090637996,0.0007896701108721187,-6.515119953804485e-05,success,,30,30,-0.3347366279661972,0.12788689398191583,14014640.928054094,0.00017935720941438083,False
2026-01-09 13:10:00,000300.SH,20260320,-0.0022968290074327747,1.0,0.037872318289183526,-0.0006020493587659577,-0.003716758249009842,-2.971565114563637e-05,success,,28,28,-0.3331762051805482,0.12944731676756474,9556980.632584697,0.0009002945670026005,False
2026-01-09 11:20:00,000300.SH,20260320,-0.0031013540627950705,1.0,-0.0001224466354803373,-0.00024384524271286537,-0.0007620463592460354,-5.2317461860367904e-05,success,,27,27,-0.24853326460813585,0.12953286931191432,32776520.776478425,0.00013818946300236753,False
2026-01-09 10:00:00,000852.SH,20260224,-0.0015720133451543152,1.0,0.03077626492191695,-0.00031375520398242615,0.0024902087593938384,-4.6745674487503596e-05,success,,26,26,-0.2419332910581143,0.0922687970285595,125062904.45675817,0.0001134010015195427,False
2026-01-09 10:40:00,000852.SH,20260224,-0.002854146192786939,1.0,0.06738398913670604,-0.000657462845553737,0.012085328116495021,-0.00011141010719073572,success,,26,26,-0.24793304549628328,0.08626904259039071,83243399.76941296,0.0001775860797418886,False
2026-01-09 11:20:00,000852.SH,20260224,-0.0012306859856624948,1.0,0.0471584217702489,-0.0003980088041911053,3.255079281470108e-05,-3.556078748334198e-05,success,,26,26,-0.24156483745186433,0.09263725063480945,103977981.40042338,0.00029128211001524097,False
2026-01-09 13:10:00,000852.SH,20260224,-0.0008974666870718333,1.0,0.048242826059521224,-0.0003825252060891388,-0.0014954797929536312,-2.6808567633109785e-05,success,,26,26,-0.24000043967211054,0.09420164841456333,129523190.82117453,0.0003506633946276518,False
2026-01-09 13:50:00,000852.SH,20260224,-0.0023009347174387574,1.0,0.07208740490420318,-0.0005583231162895999,0.012083099480790012,-0.00010021711513139341,success,,26,26,-0.24376022463110097,0.09044186345557276,107577877.95144953,0.00017692814963772186,False
2026-01-09 14:30:00,000852.SH,20260224,-0.0012908140776885528,1.0,0.05463991649477984,-0.00043728322575507003,0.002614599832714935,-4.9502008197958264e-05,success,,26,26,-0.24675597646116565,0.08744611162550817,117847547.3088357,0.00027513595498499633,False
2026-01-09 10:00:00,000852.SH,20260320,-0.005431110582179846,1.0,0.11703850312713811,-0.0016589831608954208,0.03444636185235333,-0.0004584408374453603,success,,33,33,-0.48548599569605655,0.10003052067152352,3517282.3224136014,0.0008522399096614089,False
2026-01-09 10:40:00,000852.SH,20260320,-0.006872573226208754,1.0,0.0804305058174516,-0.0014826546460629038,0.03210261981827523,-0.00044602219947093924,success,,33,33,-0.49219299156805635,0.09332352479952347,3049631.7642037463,0.0004681734771718051,False
2026-01-09 11:20:00,000852.SH,20260320,-0.0023227106234012538,1.0,0.08793555095718707,-0.0014216235043084382,0.006634214201397055,-0.0001853420451047603,success,,31,31,-0.48543098586565925,0.1000855305019206,4239819.490911861,0.002108732860682199,False
2026-01-09 13:10:00,000852.SH,20260320,-0.0014339419754365995,1.0,0.08108029786524991,-0.0011430801224081117,-0.0024998457559936597,-8.256624464607366e-05,success,,33,33,-0.4836494902224993,0.10186702614508052,4267588.432220536,0.0015261604991634928,False
2026-01-09 13:50:00,000852.SH,20260320,-0.004489169104973552,1.0,0.07754174679796422,-0.001201738046420612,0.01648816154915628,-0.0002626569501035017,success,,33,33,-0.48835043831858915,0.09716607804899074,3282861.202898282,0.0008515293261584508,False
2026-01-09 14:30:00,000852.SH,20260320,-0.001055538970273697,1.0,0.041175481050676775,-0.000947777753963559,-0.02427500793714319,0.00013818990581088828,success,,33,33,-0.4913831552871516,0.0941333610804283,5155832.590063647,0.007223984238897673,False
2026-01-12 10:00:00,000016.SH,20260224,-0.00040121833390387943,1.0,-0.022242567795913618,6.112712807581418e-05,-0.005627781973324511,7.484983367259441e-06,success,,17,17,-0.16822869866191065,0.1099746298353264,457758283.0966284,0.00011240075048445531,False
2026-01-12 10:40:00,000016.SH,20260224,-0.0009792762728545706,1.0,0.0020274499893450666,-7.768092922737464e-05,-0.003863399523891307,1.4664487622850807e-06,success,,18,18,-0.16780057793626074,0.11040275056097638,163618053.67233208,0.0002814269695345028,False
2026-01-12 11:20:00,000016.SH,20260224,-0.0007091666724130549,1.0,-0.025926524264294586,5.070981413576557e-05,-0.004057203916279083,1.4087656124599632e-06,success,,16,16,-0.17014270160356246,0.10806062689367459,331332183.435325,5.806390590494122e-05,False
2026-01-12 13:50:00,000016.SH,20260224,-0.0039957618938161995,1.0,-0.024317153122610662,-0.0003378935552633837,0.012924136948968164,-7.200641326347469e-05,success,,15,15,-0.1707393449542036,0.10746398354303358,184976885.25538903,1.956278958467485e-05,False
2026-01-12 13:10:00,000016.SH,20260224,-0.00045055813526100015,1.0,-0.02324070190898682,4.4721747532425454e-05,-0.0073742528622792874,1.3412417622723141e-05,success,,17,17,-0.15411893329159643,0.10539226219348814,332515187.6492243,0.000375361167956239,False
2026-01-12 14:30:00,000016.SH,20260224,-0.0004332796465502577,1.0,-0.043152737494171194,0.00010256178867797118,-0.0055435512198553595,5.328402008107154e-06,success,,13,13,-0.1550081088080959,0.10450308667698865,480322171.14522064,0.00013340984100801127,False
2026-01-12 10:00:00,000016.SH,20260320,-0.011315960456926876,1.0,0.11799059011620915,-0.0021487583533963774,0.05658646373344305,-0.00043571092846568304,success,,22,22,-0.33226907732169414,0.10956367495734505,9356030.685985662,0.000292955091921753,False
2026-01-12 10:40:00,000016.SH,20260320,-0.00126650655017161,1.0,0.028854862450545735,-0.00042926406844721095,-0.008727654652552508,1.044053195819622e-05,success,,22,22,-0.3315784537563268,0.11025429852271253,12906574.872643264,0.0008959610529498926,False
2026-01-12 11:20:00,000016.SH,20260320,-0.004585425789825681,1.0,0.056519019996081686,-0.0010631235350143087,0.011391034947857367,-0.00013546176438185718,success,,19,19,-0.33398669188372315,0.10784606039531625,10005926.454746371,0.0004713097830528467,False
2026-01-12 13:10:00,000016.SH,20260320,-0.0013539230424399048,1.0,0.029714813476232883,-0.0004890160140986332,-0.010594870121380717,1.8421575682527377e-05,success,,16,16,-0.3366925970101206,0.10514015526891855,10539802.635963226,0.0012243608608430887,False
2026-01-12 13:50:00,000016.SH,20260320,-0.010914413386131867,1.0,-0.0206274486284687,-0.0011811755404005154,0.03284574823282212,-0.0003007495531160996,success,,18,18,-0.334424572185352,0.10740818009368729,11374873.658292467,3.3928303429780275e-05,False
2026-01-12 14:30:00,000016.SH,20260320,-0.00811047124911294,1.0,0.03632411346685356,-0.0013532274919608803,0.019628864532122304,-0.00021988002508561383,success,,19,19,-0.33717798507386715,0.10465476720517208,8328769.537316407,0.0001982045867767592,False
